text	link	year
Yusuf Altuntaş	/wiki/Yusuf_Altunta%C5%9F	['1900', '1950']
Ogün Altıparmak	/wiki/Og%C3%BCn_Alt%C4%B1parmak	['1900', '1950']
Erdoğan Arıca	/wiki/Erdo%C4%9Fan_Ar%C4%B1ca	['1900', '1950']
Hakan Arıkan	/wiki/Hakan_Ar%C4%B1kan	['1900', '1950']
Cihat Arman	/wiki/Cihat_Arman	['1900', '1950']
Volkan Arslan	/wiki/Volkan_Arslan	['1900', '1950']
Kemal Aslan	/wiki/Kemal_Aslan	['1900', '1950']
Metin Aslan	/wiki/Metin_Aslan	['1900', '1950']
Emre Aşık	/wiki/Emre_A%C5%9F%C4%B1k	['1900', '1950']
Çağdaş Atan	/wiki/%C3%87a%C4%9Fda%C5%9F_Atan	['1900', '1950']
Necati Ateş	/wiki/Necati_Ate%C5%9F	['1900', '1950']
Mehmet Aurélio	/wiki/Mehmet_Aur%C3%A9lio	['1900', '1950']
Yasin Avcı	/wiki/Yasin_Avc%C4%B1_(footballer_born_1983)	['1900', '1950']
Koray Avcı	/wiki/Koray_Avc%C4%B1	['1900', '1950']
İbrahim Aydemir	/wiki/%C4%B0brahim_Aydemir	['1900', '1950']
Erhan Aydın	/wiki/Erhan_Ayd%C4%B1n	['1900', '1950']
Necat Aygün	/wiki/Necat_Ayg%C3%BCn	['1900', '1950']
Devran Ayhan	/wiki/Devran_Ayhan	['1900', '1950']
Yalçın Ayhan	/wiki/Yal%C3%A7%C4%B1n_Ayhan	['1900', '1950']
Eşfak Aykaç	/wiki/E%C5%9Ffak_Ayka%C3%A7	['1900', '1950']
Serkan Aykut	/wiki/Serkan_Aykut	['1900', '1950']
Gündüz Gürol Azer	/wiki/G%C3%BCnd%C3%BCz_G%C3%BCrol_Azer	['1900', '1950']
Volkan Babacan	/wiki/Volkan_Babacan	['1900', '1950']
Ediz Bahtiyaroğlu	/wiki/Ediz_Bahtiyaro%C4%9Flu	['1900', '1950']
Alper Balaban	/wiki/Alper_Balaban	['1900', '1950']
Serkan Balcı	/wiki/Serkan_Balc%C4%B1	['1900', '1950']
Hakan Balta	/wiki/Hakan_Balta	['1900', '1950']
Deniz Barış	/wiki/Deniz_Bar%C4%B1%C5%9F	['1900', '1950']
Can Bartu	/wiki/Can_Bartu	['1900', '1950']
Yıldıray Baştürk	/wiki/Y%C4%B1ld%C4%B1ray_Ba%C5%9Ft%C3%BCrk	['1900', '1950']
João Batista Casemiro Marques	/wiki/Jo%C3%A3o_Batista_Casemiro_Marques	['1900', '1950']
Özgür Bayer	/wiki/%C3%96zg%C3%BCr_Bayer	['1900', '1950']
Deniz Baykara	/wiki/Deniz_Baykara	['1900', '1950']
Sedat Bayrak	/wiki/Sedat_Bayrak	['1900', '1950']
Hakan Bayraktar	/wiki/Hakan_Bayraktar	['1900', '1950']
Emre Belözoğlu	/wiki/Emre_Bel%C3%B6zo%C4%9Flu	['1900', '1950']
Ferhat Bıkmaz	/wiki/Ferhat_B%C4%B1kmaz	['1900', '1950']
Recep Biler	/wiki/Recep_Biler	['1900', '1950']
Ali Bilgin	/wiki/Ali_Bilgin	['1900', '1950']
Coşkun Birdal	/wiki/Co%C5%9Fkun_Birdal	['1900', '1950']
Zafer Biryol	/wiki/Zafer_Biryol	['1900', '1950']
Bülent Bölükbaşı	/wiki/B%C3%BClent_B%C3%B6l%C3%BCkba%C5%9F%C4%B1	['1900', '1950']
Uğur Boral	/wiki/U%C4%9Fur_Boral	['1900', '1950']
Mehmet Budak	/wiki/Mehmet_Budak	['1900', '1950']
Erol Bulut	/wiki/Erol_Bulut	['1900', '1950']
Umut Bulut	/wiki/Umut_Bulut	['1900', '1950']
Okan Buruk	/wiki/Okan_Buruk	['1900', '1950']
Adem Büyük	/wiki/Adem_B%C3%BCy%C3%BCk	['1900', '1950']
Musa Büyük	/wiki/Musa_B%C3%BCy%C3%BCk	['1900', '1950']
Mehmet Çakır	/wiki/Mehmet_%C3%87ak%C4%B1r	['1900', '1950']
Yasin Çakmak	/wiki/Yasin_%C3%87akmak	['1900', '1950']
Serkan Çalik	/wiki/Serkan_%C3%87alik	['1900', '1950']
Oğuz Çalışkan	/wiki/O%C4%9Fuz_%C3%87al%C4%B1%C5%9Fkan	['1900', '1950']
Cihan Can	/wiki/Cihan_Can	['1900', '1950']
Ömer Çatkıç	/wiki/%C3%96mer_%C3%87atk%C4%B1%C3%A7	['1900', '1950']
Yasin Çelik	/wiki/Yasin_%C3%87elik	['1900', '1950']
Oğuz Çetin	/wiki/O%C4%9Fuz_%C3%87etin	['1900', '1950']
Recep Çetin	/wiki/Recep_%C3%87etin	['1900', '1950']
Servet Çetin	/wiki/Servet_%C3%87etin	['1900', '1950']
Mustafa Cevahir	/wiki/Mustafa_Cevahir	['1900', '1950']
Orhan Çıkırıkçı	/wiki/Orhan_%C3%87%C4%B1k%C4%B1r%C4%B1k%C3%A7%C4%B1	['1900', '1950']
Daniyel Cimen	/wiki/Daniyel_Cimen	['1900', '1950']
Hüseyin Çimşir	/wiki/H%C3%BCseyin_%C3%87im%C5%9Fir	['1900', '1950']
Ferhat Çökmüş	/wiki/Ferhat_%C3%87%C3%B6km%C3%BC%C5%9F	['1900', '1950']
Tanju Çolak	/wiki/Tanju_%C3%87olak	['1900', '1950']
Tayfun Çora	/wiki/Tayfun_%C3%87ora	['1900', '1950']
Olgay Coskun	/wiki/Olgay_Coskun	['1900', '1950']
Sidney Cristiano dos Santos	/wiki/Sidney_Cristiano_dos_Santos	['1900', '1950']
Bilal Çubukçu	/wiki/Bilal_%C3%87ubuk%C3%A7u	['1900', '1950']
Ekrem Dağ	/wiki/Ekrem_Da%C4%9F	['1900', '1950']
Oğuz Dağlaroğlu	/wiki/O%C4%9Fuz_Da%C4%9Flaro%C4%9Flu	['1900', '1950']
Ilie Datcu	/wiki/Ilie_Datcu	['1900', '1950']
Ümit Davala	/wiki/%C3%9Cmit_Davala	['1900', '1950']
Aykut Demir	/wiki/Aykut_Demir	['1900', '1950']
Cem Demir	/wiki/Cem_Demir	['1900', '1950']
Taner Demirbaş	/wiki/Taner_Demirba%C5%9F	['1900', '1950']
Volkan Demirel	/wiki/Volkan_Demirel	['1900', '1950']
Serol Demirhan	/wiki/Serol_Demirhan	['1900', '1950']
Christian Demirtas	/wiki/Christian_Demirtas	['1900', '1950']
Mustafa Denizli	/wiki/Mustafa_Denizli	['1900', '1950']
Abdurrahman Dereli	/wiki/Abdurrahman_Dereli	['1900', '1950']
Oktay Derelioğlu	/wiki/Oktay_Derelio%C4%9Flu	['1900', '1950']
Rıdvan Dilmen	/wiki/R%C4%B1dvan_Dilmen	['1900', '1950']
Basri Dirimlili	/wiki/Basri_Dirimlili	['1900', '1950']
Deniz Doğan	/wiki/Deniz_Do%C4%9Fan	['1900', '1950']
Hüzeyfe Doğan	/wiki/H%C3%BCzeyfe_Do%C4%9Fan	['1900', '1950']
Ziya Doğan	/wiki/Ziya_Do%C4%9Fan	['1900', '1950']
Osman Kürşat Duman	/wiki/Osman_K%C3%BCr%C5%9Fat_Duman	['1900', '1950']
Adem Dursun	/wiki/Adem_Dursun	['1900', '1950']
Ahmet Dursun	/wiki/Ahmet_Dursun	['1900', '1950']
Murat Duruer	/wiki/Murat_Duruer	['1900', '1950']
Mustafa Duruer	/wiki/Mustafa_Duruer	['1900', '1950']
Kürşat Duymuş	/wiki/K%C3%BCr%C5%9Fat_Duymu%C5%9F	['1900', '1950']
Ibrahim Ege	/wiki/Ibrahim_Ege	['1900', '1950']
Bülent Eken	/wiki/B%C3%BClent_Eken	['1900', '1950']
Ferdi Elmas	/wiki/Ferdi_Elmas	['1900', '1950']
Fevzi Elmas	/wiki/Fevzi_Elmas	['1900', '1950']
Alpaslan Eratlı	/wiki/Alpaslan_Eratl%C4%B1	['1900', '1950']
Abdullah Ercan	/wiki/Abdullah_Ercan	['1900', '1950']
Aykut Erçetin	/wiki/Aykut_Er%C3%A7etin	['1900', '1950']
Arif Erdem	/wiki/Arif_Erdem	['1900', '1950']
Mülayim Erdem	/wiki/M%C3%BClayim_Erdem	['1900', '1950']
Naci Erdem	/wiki/Naci_Erdem	['1900', '1950']
Evren Erdeniz	/wiki/Evren_Erdeniz	['1900', '1950']
Mevlüt Erdinç	/wiki/Mevl%C3%BCt_Erdin%C3%A7	['1900', '1950']
Mert Erdoğan	/wiki/Mert_Erdo%C4%9Fan	['1900', '1950']
Murat Erdoğan	/wiki/Murat_Erdo%C4%9Fan	['1900', '1950']
Mahmut Hanefi Erdoğdu	/wiki/Mahmut_Hanefi_Erdo%C4%9Fdu	['1900', '1950']
Emrah Eren	/wiki/Emrah_Eren	['1900', '1950']
Ceyhun Eriş	/wiki/Ceyhun_Eri%C5%9F	['1900', '1950']
Adnan Erkan	/wiki/Adnan_Erkan	['1900', '1950']
Caner Erkin	/wiki/Caner_Erkin	['1900', '1950']
Rober Eryol	/wiki/Rober_Eryol	['1900', '1950']
Berkant Göktan	/wiki/Berkant_G%C3%B6ktan	['1900', '1950']
Gökhan Gönül	/wiki/G%C3%B6khan_G%C3%B6n%C3%BCl	['1900', '1950']
Şanver Göymen	/wiki/%C5%9Eanver_G%C3%B6ymen	['1900', '1950']
Hürriyet Güçer	/wiki/H%C3%BCrriyet_G%C3%BC%C3%A7er	['1900', '1950']
Şükrü Gülesin	/wiki/%C5%9E%C3%BCkr%C3%BC_G%C3%BClesin	['1900', '1950']
Ceyhun Gülselam	/wiki/Ceyhun_G%C3%BClselam	['1900', '1950']
Ali Güneş	/wiki/Ali_G%C3%BCne%C5%9F	['1900', '1950']
Şenol Güneş	/wiki/%C5%9Eenol_G%C3%BCne%C5%9F	['1900', '1950']
Serdar Güneş	/wiki/Serdar_G%C3%BCne%C5%9F	['1900', '1950']
Emre Güngör	/wiki/Emre_G%C3%BCng%C3%B6r_(Turkish_footballer)	['1900', '1950']
Ilgar Gurbanov	/wiki/Ilgar_Gurbanov	['1900', '1950']
Gürhan Gürsoy	/wiki/G%C3%BCrhan_G%C3%BCrsoy	['1900', '1950']
Mehmet Güven	/wiki/Mehmet_G%C3%BCven	['1900', '1950']
Emrullah Güvenç	/wiki/Emrullah_G%C3%BCven%C3%A7	['1900', '1950']
Serdal Güvenç	/wiki/Serdal_G%C3%BCven%C3%A7	['1900', '1950']
Sercan Güvenışık	/wiki/Sercan_G%C3%BCven%C4%B1%C5%9F%C4%B1k	['1900', '1950']
Umut Güzelses	/wiki/Umut_G%C3%BCzelses	['1900', '1950']
Murat Hacıoğlu	/wiki/Murat_Hac%C4%B1o%C4%9Flu	['1900', '1950']
Hamza Hamzaoğlu	/wiki/Hamza_Hamzao%C4%9Flu	['1900', '1950']
Şeref Has	/wiki/%C5%9Eeref_Has	['1900', '1950']
Tayfur Havutçu	/wiki/Tayfur_Havut%C3%A7u	['1900', '1950']
Topuz Hikmet	/wiki/Topuz_Hikmet	['1900', '1950']
Hakkı Hocaoğlu	/wiki/Hakk%C4%B1_Hocao%C4%9Flu	['1900', '1950']
Özer Hurmacı	/wiki/%C3%96zer_Hurmac%C4%B1	['1900', '1950']
Efe İnanç	/wiki/Efe_%C4%B0nan%C3%A7	['1900', '1950']
Vedat İnceefe	/wiki/Vedat_%C4%B0nceefe	['1900', '1950']
Uğur İnceman	/wiki/U%C4%9Fur_%C4%B0nceman	['1900', '1950']
Engin İpekoğlu	/wiki/Engin_%C4%B0peko%C4%9Flu	['1900', '1950']
Bekir İrtegün	/wiki/Bekir_%C4%B0rteg%C3%BCn	['1900', '1950']
Cenk İşler	/wiki/Cenk_%C4%B0%C5%9Fler	['1900', '1950']
Kemal İzzet	/wiki/Kemal_%C4%B0zzet	['1900', '1950']
Muzzy İzzet	/wiki/Muzzy_%C4%B0zzet	['1900', '1950']
Silvino João de Carvalho	/wiki/Silvino_Jo%C3%A3o_de_Carvalho	['1900', '1950']
Hasan Kabze	/wiki/Hasan_Kabze	['1900', '1950']
Tolunay Kafkas	/wiki/Tolunay_Kafkas	['1900', '1950']
İlyas Kahraman	/wiki/%C4%B0lyas_Kahraman	['1900', '1950']
Nihat Kahveci	/wiki/Nihat_Kahveci	['1900', '1950']
Sinan Kaloğlu	/wiki/Sinan_Kalo%C4%9Flu	['1900', '1950']
Ömer Kaner	/wiki/%C3%96mer_Kaner	['1900', '1950']
Jem Karacan	/wiki/Jem_Karacan	['1900', '1950']
Azar Karadaş	/wiki/Azar_Karada%C5%9F	['1900', '1950']
Batuhan Karadeniz	/wiki/Batuhan_Karadeniz	['1900', '1950']
Gökdeniz Karadeniz	/wiki/G%C3%B6kdeniz_Karadeniz	['1900', '1950']
Burak Karaduman	/wiki/Burak_Karaduman	['1900', '1950']
Anıl Karaer	/wiki/An%C4%B1l_Karaer	['1900', '1950']
Ümit Karan	/wiki/%C3%9Cmit_Karan	['1900', '1950']
Arif Karaoğlan	/wiki/Arif_Karao%C4%9Flan	['1900', '1950']
Levent Kartop	/wiki/Levent_Kartop	['1900', '1950']
Veli Kavlak	/wiki/Veli_Kavlak	['1900', '1950']
Uğur Kavuk	/wiki/U%C4%9Fur_Kavuk	['1900', '1950']
Onur Kaya	/wiki/Onur_Kaya	['1900', '1950']
Suat Kaya	/wiki/Suat_Kaya	['1900', '1950']
Colin Kazim-Richards	/wiki/Colin_Kazim-Richards	['1900', '1950']
Tugay Kerimoğlu	/wiki/Tugay_Kerimo%C4%9Flu	['1900', '1950']
Erdal Keser	/wiki/Erdal_Keser	['1900', '1950']
Mustafa Keçeli	/wiki/Mustafa_Ke%C3%A7eli	['1900', '1950']
Gündüz Kılıç	/wiki/G%C3%BCnd%C3%BCz_K%C4%B1l%C4%B1%C3%A7	['1900', '1950']
Zafer Kılıçkan	/wiki/Zafer_K%C4%B1l%C4%B1%C3%A7kan	['1900', '1950']
Serkan Kırıntılı	/wiki/Serkan_K%C4%B1r%C4%B1nt%C4%B1l%C4%B1	['1900', '1950']
Bilal Kısa	/wiki/Bilal_K%C4%B1sa	['1900', '1950']
Mehmet Sarper Kiskaç	/wiki/Mehmet_Sarper_Kiska%C3%A7	['1900', '1950']
Ferhat Kıskanç	/wiki/Ferhat_K%C4%B1skan%C3%A7	['1900', '1950']
Okan Koç	/wiki/Okan_Ko%C3%A7	['1900', '1950']
Adem Koçak	/wiki/Adem_Ko%C3%A7ak	['1900', '1950']
Celaleddin Koçak	/wiki/Celaleddin_Ko%C3%A7ak	['1900', '1950']
Aykut Kocaman	/wiki/Aykut_Kocaman	['1900', '1950']
Ender Konca	/wiki/Ender_Konca	['1900', '1950']
Egemen Korkmaz	/wiki/Egemen_Korkmaz	['1900', '1950']
Mert Korkmaz	/wiki/Mert_Korkmaz	['1900', '1950']
Tayfun Korkut	/wiki/Tayfun_Korkut	['1900', '1950']
Tevfik Köse	/wiki/Tevfik_K%C3%B6se	['1900', '1950']
Serdar Kulbilge	/wiki/Serdar_Kulbilge	['1900', '1950']
Ramazan Kurşunlu	/wiki/Ramazan_Kur%C5%9Funlu	['1900', '1950']
Serdar Kurtuluş	/wiki/Serdar_Kurtulu%C5%9F	['1900', '1950']
Ahmet Kuru	/wiki/Ahmet_Kuru	['1900', '1950']
Uğur Arslan Kuru	/wiki/U%C4%9Fur_Arslan_Kuru	['1900', '1950']
Erhan Kuşkapan	/wiki/Erhan_Ku%C5%9Fkapan	['1900', '1950']
Hakan Kutlu	/wiki/Hakan_Kutlu	['1900', '1950']
Hami Mandıralı	/wiki/Hami_Mand%C4%B1ral%C4%B1	['1900', '1950']
İlhan Mansız	/wiki/%C4%B0lhan_Mans%C4%B1z	['1900', '1950']
Ersen Martin	/wiki/Ersen_Martin	['1900', '1950']
Baki Mercimek	/wiki/Baki_Mercimek	['1900', '1950']
Tümer Metin	/wiki/T%C3%BCmer_Metin	['1900', '1950']
Márcio Nobre	/wiki/M%C3%A1rcio_Nobre	['1900', '1950']
Murat Ocak	/wiki/Murat_Ocak	['1900', '1950']
Metin Oktay	/wiki/Metin_Oktay	['1900', '1950']
Ali Ölmez	/wiki/Ali_%C3%96lmez	['1900', '1950']
Özden Öngün	/wiki/%C3%96zden_%C3%96ng%C3%BCn	['1900', '1950']
Alpay Özalan	/wiki/Alpay_%C3%96zalan	['1900', '1950']
Coşkun Özarı	/wiki/Co%C5%9Fkun_%C3%96zar%C4%B1	['1900', '1950']
Ümit Özat	/wiki/%C3%9Cmit_%C3%96zat	['1900', '1950']
Barış Özbek	/wiki/Bar%C4%B1%C5%9F_%C3%96zbek	['1900', '1950']
Arkoç Özcan	/wiki/Arko%C3%A7_%C3%96zcan	['1900', '1950']
Özgürcan Özcan	/wiki/%C3%96zg%C3%BCrcan_%C3%96zcan	['1900', '1950']
Mehmet Özdilek	/wiki/Mehmet_%C3%96zdilek	['1900', '1950']
Kenan Özer	/wiki/Kenan_%C3%96zer	['1900', '1950']
Zafer Özgültekın	/wiki/Zafer_%C3%96zg%C3%BCltek%C4%B1n	['1900', '1950']
Nesim Özgür	/wiki/Nesim_%C3%96zg%C3%BCr	['1900', '1950']
Mesut Özil	/wiki/Mesut_%C3%96zil	['1900', '1950']
Mustafa Özkan	/wiki/Mustafa_%C3%96zkan	['1900', '1950']
Serdar Özkan	/wiki/Serdar_%C3%96zkan	['1900', '1950']
Osman Özköylü	/wiki/Osman_%C3%96zk%C3%B6yl%C3%BC	['1900', '1950']
Serkan Özsoy	/wiki/Serkan_%C3%96zsoy	['1900', '1950']
Ferhat Öztorun	/wiki/Ferhat_%C3%96ztorun	['1900', '1950']
Okan Öztürk	/wiki/Okan_%C3%96zt%C3%BCrk	['1900', '1950']
Sezer Öztürk	/wiki/Sezer_%C3%96zt%C3%BCrk	['1900', '1950']
Yusuf Öztürk	/wiki/Yusuf_%C3%96zt%C3%BCrk_(footballer)	['1900', '1950']
Emre Öztürk	/wiki/Emre_%C3%96zt%C3%BCrk_(footballer_born_1986)	['1900', '1950']
Cem Pamiroğlu	/wiki/Cem_Pamiro%C4%9Flu	['1900', '1950']
İlhan Parlak	/wiki/%C4%B0lhan_Parlak	['1900', '1950']
Ergün Penbe	/wiki/Erg%C3%BCn_Penbe	['1900', '1950']
Necmi Perekli	/wiki/Necmi_Perekli	['1900', '1950']
Rüştü Reçber	/wiki/R%C3%BC%C5%9Ft%C3%BC_Re%C3%A7ber	['1900', '1950']
Omer Riza	/wiki/Omer_Riza	['1900', '1950']
Oğuz Sabankay	/wiki/O%C4%9Fuz_Sabankay	['1900', '1950']
Ertuğrul Sağlam	/wiki/Ertu%C4%9Frul_Sa%C4%9Flam	['1900', '1950']
Mahir Sağlık	/wiki/Mahir_Sa%C4%9Fl%C4%B1k	['1900', '1950']
Selçuk Şahin	/wiki/Sel%C3%A7uk_%C5%9Eahin_(footballer_born_1981)	['1900', '1950']
Zafer Şakar	/wiki/Zafer_%C5%9Eakar	['1900', '1950']
Saffet Sancaklı	/wiki/Saffet_Sancakl%C4%B1	['1900', '1950']
Tuncay	/wiki/Tuncay_(footballer)	['1900', '1950']
Burhan Sargın	/wiki/Burhan_Sarg%C4%B1n	['1900', '1950']
Adem Sarı	/wiki/Adem_Sar%C4%B1	['1900', '1950']
Sabri Sarıoğlu	/wiki/Sabri_Sar%C4%B1o%C4%9Flu	['1900', '1950']
Yüksel Sariyar	/wiki/Y%C3%BCksel_Sariyar	['1900', '1950']
Hasan Şaş	/wiki/Hasan_%C5%9Ea%C5%9F	['1900', '1950']
Halil Savran	/wiki/Halil_Savran	['1900', '1950']
Mehmet Scholl	/wiki/Mehmet_Scholl	['1900', '1950']
Mehmet Sedef	/wiki/Mehmet_Sedef	['1900', '1950']
Turgay Semercioğlu	/wiki/Turgay_Semercio%C4%9Flu	['1900', '1950']
Ziya Şengül	/wiki/Ziya_%C5%9Eeng%C3%BCl	['1900', '1950']
Semih Şentürk	/wiki/Semih_%C5%9Eent%C3%BCrk	['1900', '1950']
Mehmet Kutay Şenyıl	/wiki/Mehmet_Kutay_%C5%9Eeny%C4%B1l	['1900', '1950']
Ömer Sepici	/wiki/%C3%96mer_Sepici	['1900', '1950']
Turgay Şeren	/wiki/Turgay_%C5%9Eeren	['1900', '1950']
Tayfun Seven	/wiki/Tayfun_Seven	['1900', '1950']
Tolga Seyhan	/wiki/Tolga_Seyhan	['1900', '1950']
Suleyman Sleyman	/wiki/Suleyman_Sleyman	['1900', '1950']
Fatih Sonkaya	/wiki/Fatih_Sonkaya	['1900', '1950']
Yusuf Soysal	/wiki/Yusuf_Soysal	['1900', '1950']
Zeki Rıza Sporel	/wiki/Zeki_R%C4%B1za_Sporel	['1900', '1950']
Hakan Şükür	/wiki/Hakan_%C5%9E%C3%BCk%C3%BCr	['1900', '1950']
Elyasa Süme	/wiki/Elyasa_S%C3%BCme	['1900', '1950']
Feridun Sungur	/wiki/Feridun_Sungur	['1900', '1950']
Ali Tandoğan	/wiki/Ali_Tando%C4%9Fan	['1900', '1950']
Kaya Tarakçı	/wiki/Kaya_Tarak%C3%A7%C4%B1	['1900', '1950']
Anıl Taşdemir	/wiki/An%C4%B1l_Ta%C5%9Fdemir	['1900', '1950']
Fahri Tatan	/wiki/Fahri_Tatan	['1900', '1950']
Metin Tekin	/wiki/Metin_Tekin	['1900', '1950']
Fatih Tekke	/wiki/Fatih_Tekke	['1900', '1950']
Ogün Temizkanoğlu	/wiki/Og%C3%BCn_Temizkano%C4%9Flu	['1900', '1950']
Fatih Terim	/wiki/Fatih_Terim	['1900', '1950']
Mehmet Topal	/wiki/Mehmet_Topal	['1900', '1950']
Mehmet Topuz	/wiki/Mehmet_Topuz	['1900', '1950']
İbrahim Toraman	/wiki/%C4%B0brahim_Toraman	['1900', '1950']
Murat Tosun	/wiki/Murat_Tosun	['1900', '1950']
Ramazan Tunç	/wiki/Ramazan_Tun%C3%A7	['1900', '1950']
Fevzi Tuncay	/wiki/Fevzi_Tuncay	['1900', '1950']
Onur Tuncer	/wiki/Onur_Tuncer	['1900', '1950']
Önder Turacı	/wiki/%C3%96nder_Turac%C4%B1	['1900', '1950']
Arda Turan	/wiki/Arda_Turan	['1900', '1950']
Cemil Turan	/wiki/Cemil_Turan	['1900', '1950']
Suat Türker	/wiki/Suat_T%C3%BCrker	['1900', '1950']
Uğur Tütüneker	/wiki/U%C4%9Fur_T%C3%BCt%C3%BCneker	['1900', '1950']
Feyyaz Uçar	/wiki/Feyyaz_U%C3%A7ar	['1900', '1950']
Uğur Uçar	/wiki/U%C4%9Fur_U%C3%A7ar	['1900', '1950']
Hasan Üçüncü	/wiki/Hasan_%C3%9C%C3%A7%C3%BCnc%C3%BC	['1900', '1950']
Gökhan Ünal	/wiki/G%C3%B6khan_%C3%9Cnal	['1900', '1950']
Volkan Ünlü	/wiki/Volkan_%C3%9Cnl%C3%BC	['1900', '1950']
Hakan Ünsal	/wiki/Hakan_%C3%9Cnsal	['1900', '1950']
Orkun Usak	/wiki/Orkun_Usak	['1900', '1950']
Suat Usta	/wiki/Suat_Usta	['1900', '1950']
Engin Verel	/wiki/Engin_Verel	['1900', '1950']
Aytekin Viduşlu	/wiki/Aytekin_Vidu%C5%9Flu	['1900', '1950']
Wederson	/wiki/Wederson	['1900', '1950']
Lev Yalcin	/wiki/Lev_Yalcin	['1900', '1950']
Sergen Yalçın	/wiki/Sergen_Yal%C3%A7%C4%B1n	['1900', '1950']
Volkan Yaman	/wiki/Volkan_Yaman	['1900', '1950']
Erdinç Yavuz	/wiki/Erdin%C3%A7_Yavuz	['1900', '1950']
Zafer Yelen	/wiki/Zafer_Yelen	['1900', '1950']
Sedat Yeşilkaya	/wiki/Sedat_Ye%C5%9Filkaya	['1900', '1950']
Hakkı Yeten	/wiki/Hakk%C4%B1_Yeten	['1900', '1950']
Müjdat Yetkiner	/wiki/M%C3%BCjdat_Yetkiner	['1900', '1950']
Faruk Yiğit	/wiki/Faruk_Yi%C4%9Fit	['1900', '1950']
Mehmet Yıldız	/wiki/Mehmet_Y%C4%B1ld%C4%B1z	['1900', '1950']
Yıldo	/wiki/Y%C4%B1ldo	['1900', '1950']
Aydın Yılmaz	/wiki/Ayd%C4%B1n_Y%C4%B1lmaz	['1900', '1950']
Burak Yılmaz	/wiki/Burak_Y%C4%B1lmaz	['1900', '1950']
Deniz Yilmaz	/wiki/Deniz_Yilmaz	['1900', '1950']
Mehmet Yılmaz	/wiki/Mehmet_Y%C4%B1lmaz_(striker)	['1900', '1950']
Mehmet Yılmaz	/wiki/Mehmet_Y%C4%B1lmaz_(defender)	['1900', '1950']
Okan Yılmaz	/wiki/Okan_Y%C4%B1lmaz	['1900', '1950']
Özgür Yılmaz	/wiki/%C3%96zg%C3%BCr_Y%C4%B1lmaz_(footballer)	['1900', '1950']
Hüseyin Yoğurtçu	/wiki/H%C3%BCseyin_Yo%C4%9Furt%C3%A7u	['1900', '1950']
Muhammet Hanifi Yoldaş	/wiki/Muhammet_Hanifi_Yolda%C5%9F	['1900', '1950']
Mehmet Yozgatlı	/wiki/Mehmet_Yozgatl%C4%B1	['1900', '1950']
Can Emre Yücel	/wiki/Can_Emre_Y%C3%BCcel	['1900', '1950']
Selçuk Yula	/wiki/Sel%C3%A7uk_Yula	['1900', '1950']
Rahim Zafer	/wiki/Rahim_Zafer	['1900', '1950']
Gökhan Zan	/wiki/G%C3%B6khan_Zan	['1900', '1950']
Fevzi Zemzem	/wiki/Fevzi_Zemzem	['1900', '1950']
Kerim Zengin	/wiki/Kerim_Zengin	['1900', '1950']
Tolga Zengin	/wiki/Tolga_Zengin	['1900', '1950']
Hüsnü Zeybekoğlu	/wiki/H%C3%BCsn%C3%BC_Zeybeko%C4%9Flu	['1900', '1950']
Salim Abanoz	/wiki/Salim_Abanoz	['1900', '1950']
Derya Cıbır	/wiki/Derya_C%C4%B1b%C4%B1r	['1900', '1950']
Bektaş Demirel	/wiki/Bekta%C5%9F_Demirel	['1900', '1950']
Sezer Huysuz	/wiki/Sezer_Huysuz	['1900', '1950']
Belkıs Zehra Kaya	/wiki/Belk%C4%B1s_Zehra_Kaya	['1900', '1950']
Gülşah Kocatürk	/wiki/G%C3%BCl%C5%9Fah_Kocat%C3%BCrk	['1900', '1950']
Cemal Oğuz	/wiki/Cemal_O%C4%9Fuz	['1900', '1950']
Hüseyin Özkan	/wiki/H%C3%BCseyin_%C3%96zkan	['1900', '1950']
Hülya Şenyurt	/wiki/H%C3%BClya_%C5%9Eenyurt	['1900', '1950']
Selim Tataroğlu	/wiki/Selim_Tataro%C4%9Flu	['1900', '1950']
Irfan Toker	/wiki/Irfan_Toker	['1900', '1950']
Iraklı Uznadze	/wiki/Irakl%C4%B1_Uznadze	['1900', '1950']
Özgür Yılmaz	/wiki/%C3%96zg%C3%BCr_Y%C4%B1lmaz_(judoka)	['1900', '1950']
Yıldız Aras	/wiki/Y%C4%B1ld%C4%B1z_Aras	['1900', '1950']
Gülderen Çelik	/wiki/G%C3%BClderen_%C3%87elik	['1900', '1950']
Ömer Kemaloğlu	/wiki/%C3%96mer_Kemalo%C4%9Flu	['1900', '1950']
Erhan Deniz	/wiki/Erhan_Deniz	['1900', '1950']
Murat Direkçi	/wiki/Murat_Direk%C3%A7i	['1900', '1950']
Yeliz Fındık	/wiki/Yeliz_F%C4%B1nd%C4%B1k	['1900', '1950']
Gülşah Kıyak	/wiki/G%C3%BCl%C5%9Fah_K%C4%B1yak	['1900', '1950']
Asiye Özlem Şahin	/wiki/Asiye_%C3%96zlem_%C5%9Eahin	['1900', '1950']
Hülya Şahin	/wiki/H%C3%BClya_%C5%9Eahin	['1900', '1950']
Gökhan Saki	/wiki/G%C3%B6khan_Saki	['1900', '1950']
Şahin Yakut	/wiki/%C5%9Eahin_Yakut	['1900', '1950']
Gökhan Saki	/wiki/G%C3%B6khan_Saki	['1900', '1950']
